GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.532212885154062,42,-0.310714285714286,104.285714285714,0.971428571428571,2,31,1,15,11,0
0.540983606557377,51,-0.422352941176471,91.764705882353,0.805882352941176,0,19,0,16,6,0
0.543715846994536,51,-0.281764705882353,80.5882352941177,0.152941176470588,0,19,0,16,6,0
0.55945945945946,54,,,,1,5,0,15,16,0
0.567567567567568,54,-0.240555555555556,70.5555555555555,0.522222222222222,1,5,0,15,16,0
0.556756756756757,54,-0.398888888888889,92.2222222222222,1.01666666666667,1,5,0,15,16,0
0.526178010471204,66,,,,1,3,0,1,1,8
0.531413612565445,66,-0.197272727272727,22.2727272727273,-0.736363636363636,1,3,0,1,1,8
0.56282722513089,66,-0.232272727272727,22.2727272727273,-1.13636363636364,1,3,0,1,1,8
0.541884816753927,66,-0.142727272727273,44.5454545454546,-0.936363636363636,1,3,0,1,1,8
0.565573770491803,51,-0.173529411764706,45.8823529411765,-0.5,0,1,5,7,4,0
0.562841530054645,51,0.0811764705882353,22.9411764705882,-0.864705882352941,0,1,5,7,4,0
0.576502732240437,51,,,,0,1,5,7,4,0
0.540983606557377,51,,,,0,19,0,16,6,0
0.568306010928962,51,-0.0735294117647059,51.7647058823529,-0.217647058823529,0,0,15,14,0,0
0.549180327868853,51,-0.280588235294118,68.8235294117647,0.105882352941176,0,0,15,14,0,0
0.522077922077922,69,,,,0,7,0,0,6,9
0.532967032967033,42,0.258571428571429,27.8571428571429,-1.33571428571429,0,10,1,10,7,0
0.510989010989011,42,,,,0,10,1,10,7,0
0.556818181818182,39,0.285384615384615,82.3076923076923,-0.653846153846154,0,11,0,12,2,1
0.557692307692308,48,0.05,6.25,-1.525,1,3,0,2,6,0
0.573407202216067,45,0.094,13.3333333333333,-1.24666666666667,1,16,0,1,4,0
0.540983606557377,51,-0.408823529411765,22.9411764705882,0.0235294117647059,0,12,1,3,1,0
0.577127659574468,60,-0.1515,39.5,-0.025,4,0,1,2,8,0
0.574468085106383,60,,,,4,0,1,2,8,0
0.538028169014085,39,-0.0123076923076923,37.6923076923077,-0.307692307692308,0,8,6,8,0,0
0.580281690140845,39,0.133846153846154,23.0769230769231,-1.07692307692308,0,0,1,8,4,0
0.569014084507042,39,-0.0576923076923077,15.3846153846154,-0.761538461538462,0,0,1,8,4,0
0.569014084507042,39,0.216923076923077,15.3846153846154,-1.48461538461538,0,0,1,8,4,0
0.55774647887324,39,0.216923076923077,15.3846153846154,-1.48461538461538,0,0,1,8,4,0
0.536193029490617,57,-0.235789473684211,153.684210526316,1.02631578947368,0,0,4,4,0,0
0.596153846153846,48,0.013125,30.625,-0.75625,3,11,1,4,5,0
0.574229691876751,42,0.0435714285714286,62.8571428571429,-0.271428571428571,0,31,1,19,13,0
0.528795811518325,60,-0.0645,83,-0.015,1,1,1,7,8,0
0.570680628272251,60,0.2005,102,-0.53,1,1,1,7,8,0
0.561855670103093,72,,,,6,8,1,7,40,0
0.567010309278351,72,,,,6,8,1,7,40,0
0.544,60,,,,2,7,1,5,1,0
0.536,60,-0.349,78,0.345,2,7,1,5,1,0
0.533333333333333,60,,,,2,7,1,5,1,0
0.546448087431694,51,,,,0,19,0,16,6,0
0.538461538461538,48,,,,1,1,0,1,6,0
0.554945054945055,48,-0.0375,6.25,-0.625,3,0,0,6,5,1
0.554945054945055,48,-0.25625,30.625,-0.9125,1,1,0,1,6,0
0.546916890080429,57,0.0415789473684211,107.894736842105,-0.0842105263157895,3,12,0,7,20,0
0.574468085106383,60,,,,0,0,1,5,7,0
0.538251366120219,51,-0.199411764705882,45.8823529411765,-0.182352941176471,0,19,0,16,6,0
0.547486033519553,42,-0.337142857142857,201.428571428571,1.54285714285714,0,11,6,2,2,0
0.544692737430168,42,-0.237142857142857,173.571428571429,1.17142857142857,0,11,6,2,2,0
0.554929577464789,39,,,,0,3,3,6,3,0
0.533519553072626,42,-0.151428571428571,55.7142857142857,-0.592857142857143,3,3,0,8,5,0
0.574468085106383,60,-0.0035,64,-0.135,0,2,0,0,9,2
0.542553191489362,60,0.044,83.5,0.05,0,2,0,0,9,2
0.545212765957447,60,0.1405,54,-0.4,0,2,0,0,9,2
0.562326869806094,45,-0.561333333333333,97.3333333333333,1.56,1,5,3,11,1,0
0.554054054054054,54,-0.602222222222222,92.2222222222222,0.727777777777778,1,1,0,4,2,12
0.537837837837838,54,,,,1,1,0,4,2,12
0.546448087431694,51,,,,0,11,6,7,1,0
0.552197802197802,48,,,,0,2,17,6,9,1
0.55026455026455,63,,,,0,31,1,10,25,0
0.563492063492063,63,,,,0,31,1,10,25,0
0.554959785522788,57,,,,0,0,2,0,5,9
0.552278820375335,57,,,,0,0,2,0,5,9
0.563002680965147,57,,,,0,0,2,0,5,9
0.544959128065395,51,,,,2,5,9,7,15,0
0.561307901907357,51,,,,2,5,9,7,15,0
0.558375634517767,78,,,,3,0,0,1,18,3
0.548648648648649,54,-0.178888888888889,11.1111111111111,-0.966666666666667,1,8,1,0,5,0
0.556756756756757,54,,,,4,23,0,14,31,0
0.573002754820937,48,-0.460625,115.625,1.1125,3,10,5,9,1,0
0.570247933884298,48,,,,3,10,5,9,1,0
0.557692307692308,48,-0.08625,48.75,-0.975,1,3,0,2,6,0
0.521978021978022,48,-0.2925,6.25,-0.7125,1,3,0,2,6,0
0.527472527472528,48,,,,1,3,0,2,6,0
0.538461538461539,48,-0.15,42.5,-0.45625,1,3,0,2,6,0
0.538461538461539,48,0.105,24.375,-0.85,1,3,0,2,6,0
0.552910052910053,63,,,,0,31,1,10,25,0
0.526455026455026,63,-0.167142857142857,32.8571428571429,-0.5,0,31,1,10,25,0
0.544973544973545,63,,,,0,31,1,10,25,0
0.541436464088398,47,,,,2,17,3,7,2,0
0.544973544973545,63,,,,0,31,1,10,25,0
0.534059945504087,48,-0.341875,152.5,1.3,2,3,11,8,10,1
0.529100529100529,63,,,,0,3,0,8,0,0
0.526455026455027,63,,,,0,3,0,8,0,0
0.529100529100529,63,,,,0,3,0,8,0,0
0.552910052910053,63,,,,0,31,1,10,25,0
0.542553191489362,60,-0.1835,49,-2.22044604925031e-17,1,0,1,5,11,0
0.550531914893617,60,-0.082,49,-0.205,1,0,1,5,11,0
0.544959128065395,51,0.187058823529412,22.9411764705882,-1.68235294117647,1,2,1,6,2,0
0.59025787965616,33,-0.491818181818182,159.090909090909,2.08181818181818,3,8,1,17,0,0
0.539509536784741,51,-0.257058823529412,57.6470588235294,0.258823529411765,0,7,1,3,2,0
0.528610354223433,51,-0.264117647058824,45.8823529411765,-0.111764705882353,0,7,1,3,2,0
0.567039106145251,42,-0.162142857142857,62.8571428571429,-0.235714285714286,0,23,0,7,10,0
0.561452513966481,42,-0.352142857142857,111.428571428571,1.23571428571429,0,23,0,7,10,0
0.558659217877095,45,-0.380666666666667,52,-0.173333333333333,1,0,6,0,0,1
0.58659217877095,45,-0.0746666666666667,6.66666666666667,-1.50666666666667,1,0,6,0,0,1
0.589385474860335,45,-0.0746666666666667,6.66666666666667,-1.50666666666667,1,0,6,0,0,1
0.5234375,69,,,,6,3,1,1,6,0
0.529085872576177,45,-0.0206666666666667,26,-0.866666666666667,0,5,0,3,0,0
0.545945945945946,54,,,,1,1,0,4,2,12
0.535714285714286,48,-0.410625,103.75,0.84375,1,5,3,4,13,0
0.532967032967033,48,-0.039375,6.25,-1.15,1,1,0,1,6,0
0.561170212765958,60,,,,3,9,0,2,15,0
0.54025974025974,69,-0.170434782608696,93.0434782608696,-0.00434782608695654,0,0,0,0,5,2
0.561038961038961,69,0.225217391304348,72.1739130434783,-1.05217391304348,0,0,0,0,5,2
0.551351351351351,51,-0.134117647058824,34.7058823529412,-0.217647058823529,3,0,0,10,0,0
0.54945054945055,48,0.00499999999999999,12.5,-1.33125,1,1,0,1,6,0
0.510810810810811,54,,,,0,3,5,5,6,13
0.52972972972973,54,,,,0,1,0,4,14,0
0.543243243243243,54,-0.142777777777778,21.6666666666667,-0.872222222222222,0,1,0,4,14,0
0.52972972972973,54,,,,0,1,0,4,14,0
0.547425474254743,54,0.0322222222222222,37.7777777777778,-0.883333333333333,0,0,0,14,5,0
0.558265582655826,54,-0.282222222222222,59.4444444444444,0.177777777777778,0,0,0,14,5,0
0.523545706371191,45,,,,0,10,8,1,1,0
0.52972972972973,54,-0.295,43.3333333333333,0.216666666666667,2,2,1,8,1,0
0.573863636363636,39,0.311538461538462,37.6923076923077,-1.22307692307692,1,0,0,14,6,0
0.554089709762533,63,-0.215238095238095,92.3809523809524,0.60952380952381,1,7,2,3,14,0
0.564643799472296,63,-0.0938095238095238,69.5238095238095,0.20952380952381,1,7,2,3,14,0
0.569832402234637,42,0.190714285714286,35,-1.20714285714286,1,13,0,13,22,0
0.553072625698324,42,,,,1,13,0,13,22,0
0.547683923705722,51,0.185882352941176,45.8823529411765,-1.16470588235294,1,10,9,1,13,0
0.577656675749319,51,0.081764705882353,51.7647058823529,-0.547058823529412,1,10,9,1,13,0
0.561307901907357,51,,,,1,10,9,1,13,0
0.565096952908587,45,-0.0146666666666667,32.6666666666667,-0.953333333333333,1,8,6,2,1,0
0.543956043956044,48,-0.336875,36.875,-0.36875,0,3,2,2,6,0
0.515759312320917,33,-0.196363636363636,70.9090909090909,0.0363636363636364,1,3,0,9,0,0
0.492836676217765,33,,,,1,3,0,9,0,0
0.495702005730659,33,-0.506363636363636,97.2727272727273,0.590909090909091,1,3,0,9,0,0
0.560321715817694,57,0.207368421052632,15.7894736842105,-0.926315789473684,1,10,3,4,4,9
0.538028169014085,39,,,,0,2,3,7,3,0
0.544692737430168,42,-0.0464285714285714,83.5714285714286,-0.0642857142857143,1,0,1,17,11,0
0.541899441340782,42,0.025,42.1428571428571,-0.585714285714286,1,0,1,17,11,0
0.547486033519553,42,-0.0464285714285714,83.5714285714286,-0.0642857142857143,1,0,1,17,11,0
0.536312849162011,42,-0.035,42.1428571428571,-0.45,1,0,1,17,11,0
0.55858310626703,51,-0.181764705882353,34.7058823529412,-0.911764705882353,3,3,6,3,8,7
0.550408719346049,51,-0.14,34.7058823529412,-0.4,3,3,6,3,8,7
0.544973544973545,63,-0.354285714285714,55.7142857142857,0.0523809523809524,0,31,1,10,25,0
0.534351145038168,72,-0.142083333333333,40.4166666666667,-0.3,0,0,0,6,14,1
0.544973544973545,63,-0.0847619047619048,60.4761904761905,-0.219047619047619,0,31,1,10,25,0
0.508108108108108,54,,,,2,0,0,5,2,0
0.532432432432433,54,-0.356111111111111,65,-0.25,2,0,0,5,2,0
0.554054054054054,54,-0.421111111111111,48.8888888888889,0.116666666666667,2,0,0,5,2,0
0.543243243243243,54,-0.280555555555556,48.8888888888889,-0.116666666666667,2,0,0,5,2,0
0.566489361702128,60,0.053,78,-0.02,0,0,1,5,7,0
0.585915492957747,39,-0.273846153846154,15.3846153846154,-0.123076923076923,0,0,1,8,4,0
0.554016620498615,45,-0.165333333333333,84.6666666666667,0.0533333333333333,2,4,6,9,2,0
0.559556786703601,45,-0.224666666666667,78,0.486666666666667,2,4,6,9,2,0
0.545706371191136,45,-0.198,32.6666666666667,-0.1,2,4,6,9,2,0
0.549295774647887,39,0.0738461538461539,30,-1.13076923076923,0,2,3,7,3,0
0.556786703601108,45,,,,3,0,4,15,5,0
0.542936288088643,45,-0.372,65.3333333333333,0.0266666666666666,3,0,4,15,5,0
0.531969309462916,75,-0.2904,62.4,0.28,3,2,2,3,15,7
0.554973821989529,60,0.1775,34,-0.965,1,1,1,7,8,0
0.564032697547684,51,-0.0835294117647059,17.6470588235294,-0.358823529411765,0,0,1,1,0,1
0.504225352112676,39,-0.0776923076923077,74.6153846153846,0.192307692307692,0,8,0,9,4,0
0.52112676056338,39,0.196923076923077,37.6923076923077,-1.23846153846154,0,8,0,9,4,0
0.562659846547315,72,-0.215416666666667,16.25,-0.608333333333333,0,0,0,2,1,9
0.538461538461538,48,-0.399375,30.625,-0.36875,0,0,5,2,6,0
0.552197802197802,48,,,,0,0,5,2,6,0
0.546703296703297,48,,,,0,0,5,2,6,0
0.513966480446927,42,-0.287857142857143,97.8571428571428,0.492857142857143,0,16,1,4,0,0
0.516759776536313,42,-0.287857142857143,97.8571428571428,0.492857142857143,0,16,1,4,0,0
0.519553072625698,42,-0.287857142857143,97.8571428571428,0.492857142857143,0,16,1,4,0,0
0.525139664804469,42,-0.0992857142857143,70,-0.15,0,16,1,4,0,0
0.525139664804469,42,-0.0992857142857143,70,-0.15,0,16,1,4,0,0
0.556786703601108,45,0.064,6.66666666666667,-1.14,2,0,11,14,13,0
0.569014084507042,39,-0.122307692307692,83.0769230769231,-0.0153846153846154,0,2,3,7,3,0
0.556756756756757,54,-0.0911111111111111,27.2222222222222,-0.455555555555556,0,9,0,1,5,0
0.555555555555556,54,-0.055,43.3333333333333,-0.188888888888889,5,11,0,6,2,0
0.583783783783784,51,-0.48764705882353,120.588235294118,1.21176470588235,3,3,5,0,1,0
0.564864864864865,51,-0.583529411764706,114.705882352941,1.28823529411765,3,3,5,0,1,0
0.567567567567568,51,-0.495294117647059,131.764705882353,1.35294117647059,3,3,5,0,1,0
0.544444444444444,45,-0.0926666666666667,71.3333333333334,-2.22044604925031e-17,0,9,3,8,1,0
0.546478873239437,39,,,,0,3,3,6,3,0
0.541208791208791,48,-0.33375,48.75,-0.13125,1,1,0,1,6,0
0.546703296703297,48,-0.27875,42.5,-0.275,1,1,0,1,6,0
0.527472527472528,48,,,,1,1,0,1,6,0
0.542936288088643,45,-0.322,90.6666666666667,0.793333333333333,3,13,6,0,3,1
0.545706371191136,45,-0.436666666666667,130,1.84,3,13,6,0,3,1
0.549597855227882,54,0.00888888888888889,91.6666666666667,0.0166666666666667,0,11,0,2,3,0
0.542328042328042,63,-0.174285714285714,18.5714285714286,-0.347619047619048,0,3,0,8,0,0
0.534391534391534,63,-0.252380952380952,18.5714285714286,-0.171428571428571,0,3,0,8,0,0
0.550143266475645,33,,,,2,11,6,7,0,0
0.553008595988539,33,,,,2,11,6,7,0,0
0.577956989247312,57,-0.321578947368421,20.5263157894737,0.210526315789474,4,5,1,16,8,1
0.551246537396122,45,,,,1,2,11,5,4,1
0.551246537396122,45,,,,1,2,11,5,4,1
0.562162162162162,51,,,,0,0,6,5,0,3
0.553805774278215,66,-0.235909090909091,79.5454545454546,0.368181818181818,1,0,4,7,5,0
0.539106145251397,42,-0.222142857142857,138.571428571429,0.735714285714286,0,7,0,8,9,0
0.543010752688172,57,-0.204210526315789,41.0526315789474,-0.0842105263157895,2,0,11,15,11,0
0.546703296703297,48,-0.25625,24.375,-0.96875,1,1,0,1,6,0
0.549180327868853,51,-0.176470588235294,28.8235294117647,-0.223529411764706,0,19,0,16,6,0
0.541554959785523,57,,,,4,0,2,7,0,5
0.561452513966481,42,-0.503571428571429,55.7142857142857,0.778571428571429,3,8,14,7,15,0
0.552197802197802,48,0.06125,55.625,-0.425,0,0,0,1,3,0
0.547486033519553,42,0.125714285714286,55.7142857142857,-0.8,0,8,4,8,1,0
0.541899441340782,42,-0.0278571428571429,83.5714285714286,-0.428571428571429,0,8,4,8,1,0
0.531413612565445,66,,,,1,1,1,1,8,0
0.520942408376963,66,-0.216818181818182,26.3636363636364,-0.895454545454545,1,1,1,1,8,0
0.586486486486487,54,-0.075,32.7777777777778,-0.283333333333333,0,9,0,1,5,0
0.560846560846561,66,,,,1,12,7,6,28,0
0.566137566137566,66,-0.306363636363636,88.6363636363636,0.331818181818182,1,12,7,6,28,0
0.582010582010582,66,,,,1,12,7,6,28,0
0.56544502617801,66,,,,0,0,1,4,7,15
0.568062827225131,66,,,,0,0,1,4,7,15
0.553191489361702,54,0.0616666666666667,59.4444444444444,-0.6,1,7,1,1,5,0
0.539893617021277,54,0.11,53.8888888888889,-0.716666666666667,1,7,1,1,5,0
0.534574468085106,54,-0.00388888888888888,37.7777777777778,-0.672222222222222,1,7,1,1,5,0
0.569482288828338,51,-0.0735294117647059,28.8235294117647,-0.470588235294118,0,0,3,1,2,1
0.55858310626703,51,0.00705882352941177,28.8235294117647,-0.917647058823529,0,0,3,1,2,1
0.537037037037037,63,,,,0,31,1,10,25,0
0.542328042328042,63,,,,0,31,1,10,25,0
0.571428571428571,48,0.244375,30.625,-1.3875,2,0,0,5,4,0
0.56043956043956,48,,,,2,0,0,5,4,0
0.544715447154472,54,-0.252222222222222,92.2222222222222,0.361111111111111,1,11,0,14,0,0
0.542005420054201,54,-0.0333333333333333,113.888888888889,-0.0611111111111111,1,11,0,14,0,0
0.57027027027027,51,-0.34,62.9411764705882,0.523529411764706,3,1,6,7,13,5
0.564864864864865,51,-0.171176470588235,68.8235294117647,0.6,3,1,6,7,13,5
0.556756756756757,51,-0.307058823529412,74.7058823529412,0.629411764705882,3,1,6,7,13,5
0.537837837837838,51,,,,3,1,6,7,13,5
0.567567567567568,51,-0.351764705882353,17.0588235294118,0.0823529411764705,3,1,6,7,13,5
0.568062827225131,66,0.0745454545454545,13.1818181818182,-1.38636363636364,0,0,1,6,3,10
0.561170212765958,60,,,,0,0,1,5,7,0
0.571808510638298,60,-0.3305,39.5,0.19,0,0,1,5,7,0
0.575675675675676,54,-0.111111111111111,16.6666666666667,-0.633333333333333,5,1,6,0,2,1
0.550408719346049,54,0.0816666666666667,59.4444444444444,-0.15,0,8,4,15,7,0
0.566757493188011,51,,,,2,15,7,7,23,0
0.571428571428571,27,-0.467777777777778,108.888888888889,0.733333333333333,1,15,1,14,7,0
0.53968253968254,63,-0.287619047619048,92.8571428571428,0.176190476190476,0,31,1,10,25,0
0.562326869806094,45,-0.0486666666666667,26,-0.626666666666667,0,0,2,5,3,0
0.553072625698324,42,,,,3,5,10,15,16,0
0.564864864864865,54,-0.348888888888889,76.1111111111111,0.405555555555556,1,0,1,3,0,0
0.548648648648649,54,,,,1,0,1,3,0,0
0.561452513966481,42,-0.0821428571428572,35,-0.907142857142857,0,3,0,5,1,0
0.589812332439678,54,-0.366666666666667,48.8888888888889,0.35,3,0,0,7,0,0
0.552278820375335,57,,,,1,4,3,1,7,0
0.545706371191136,45,-0.446,26,-0.173333333333333,6,2,3,8,7,5
0.554016620498615,45,,,,6,2,3,8,7,5
0.562162162162162,48,0.14625,73.125,-0.23125,1,0,1,1,3,1
0.565934065934066,48,,,,1,1,0,1,6,0
0.567493112947658,48,-0.176875,85,0.3125,2,3,1,14,9,0
0.567493112947658,48,-0.176875,85,0.3125,2,3,1,14,9,0
0.564738292011019,48,-0.176875,85,0.3125,2,3,1,14,9,0
0.563829787234043,60,0.066,29.5,-0.835,1,0,0,5,7,0
0.533875338753388,54,-0.0966666666666667,75.5555555555556,-0.0111111111111111,1,0,1,14,6,0
0.534059945504087,51,,,,1,2,1,7,2,1
0.513661202185792,51,-0.101176470588235,17.0588235294118,-0.976470588235294,0,19,0,16,6,0
0.538666666666667,60,-0.196,53.5,-0.565,0,0,4,11,1,0
0.562666666666667,60,-0.031,39,-0.535,0,0,4,11,1,0
0.541333333333333,60,0.0785,14.5,-1.18,0,0,4,11,1,0
0.520107238605898,51,-0.0617647058823529,63.5294117647059,-0.0823529411764706,1,2,0,2,7,0
0.530831099195711,51,-0.0776470588235294,34.7058823529412,-0.294117647058824,1,2,0,2,7,0
0.551351351351351,54,,,,2,11,0,1,3,0
0.538461538461538,48,0.040625,6.25,-1.3875,0,0,0,5,5,0
0.587765957446809,60,-0.139,63.5,0.125,0,0,1,5,7,0
0.582446808510638,60,-0.258,83,0.36,0,0,1,5,7,0
0.550279329608939,42,-0.242857142857143,55.7142857142857,-0.564285714285714,1,13,0,13,22,0
0.548476454293629,45,0.096,39.3333333333333,-0.466666666666667,2,6,10,6,10,0
0.586486486486487,54,0.02,27.2222222222222,-0.661111111111111,1,0,2,0,7,1
0.551351351351351,54,-0.425,27.2222222222222,-0.183333333333333,1,0,2,0,7,1
0.583783783783784,54,-0.176666666666667,48.8888888888889,-0.188888888888889,1,0,2,0,7,1
0.555851063829787,60,-0.293,15,-0.43,0,0,1,5,7,0
0.548476454293629,48,-0.06875,97.5,0.35625,1,0,0,5,8,0
0.551246537396122,48,,,,1,0,0,5,8,0
0.554666666666667,60,,,,0,0,3,11,0,0
0.544,60,,,,0,0,3,11,0,0
0.532967032967033,42,-0.165,27.8571428571429,-0.585714285714286,0,10,1,10,7,0
0.570637119113573,42,-0.0321428571428572,55.7142857142857,-0.185714285714286,4,0,0,14,9,1
0.53954802259887,39,,,,3,16,9,10,2,1
0.559055118110236,66,-0.350454545454546,88.6363636363637,0.927272727272727,1,0,1,0,2,2
0.574175824175824,48,-0.00750000000000001,55,-0.3875,1,0,1,2,4,0
0.583798882681564,39,,,,2,3,4,7,10,0
0.589385474860335,39,,,,2,3,4,7,10,0
0.548209366391185,48,,,,2,13,1,19,3,0
0.519181585677749,75,,,,4,2,1,3,15,7
0.544692737430168,42,0.119285714285714,90.7142857142857,-0.107142857142857,4,2,0,5,7,0
0.550279329608939,42,-0.0842857142857143,90.7142857142857,0.335714285714286,4,2,0,5,7,0
0.536312849162011,42,0.192142857142857,62.8571428571429,-0.442857142857143,4,2,0,5,7,0
0.549180327868853,51,-0.228823529411765,62.9411764705882,-0.0411764705882353,0,19,0,16,6,0
0.516393442622951,51,,,,0,19,0,16,6,0
0.540983606557377,51,-0.102352941176471,57.0588235294118,-0.382352941176471,0,19,0,16,6,0
0.551912568306011,51,-0.171764705882353,68.8235294117647,-0.0647058823529412,0,19,0,16,6,0
0.524590163934426,51,-0.143529411764706,62.9411764705882,-0.0764705882352941,0,19,0,16,6,0
0.549180327868853,51,-0.262352941176471,34.7058823529412,-0.335294117647059,0,19,0,16,6,0
0.533527696793003,27,-0.187777777777778,54.4444444444445,-0.0333333333333333,1,15,1,14,7,0
0.536443148688047,27,-0.463333333333333,97.7777777777778,0.466666666666667,1,15,1,14,7,0
0.533519553072626,42,,,,0,16,4,1,1,1
0.525139664804469,42,-0.187857142857143,90,0.142857142857143,0,16,4,1,1,1
0.527932960893855,42,0.0642857142857143,27.8571428571429,-1.00714285714286,0,16,4,1,1,1
0.527932960893855,42,0.141428571428571,35,-1.25,0,16,4,1,1,1
0.545219638242894,75,0.0504,27.2,-0.988,0,0,2,2,5,0
0.558139534883721,75,,,,0,0,2,2,5,0
0.545219638242894,75,0.1052,27.2,-1.076,0,0,2,2,5,0
0.546448087431694,51,-0.174117647058824,51.7647058823529,-0.288235294117647,0,19,0,16,6,0
0.55774647887324,39,-0.104615384615385,45.3846153846154,-0.761538461538462,0,3,3,6,3,0
0.544235924932976,57,-0.173684210526316,51.5789473684211,0.00526315789473681,2,1,3,0,2,0
0.549597855227882,57,-0.173684210526316,51.5789473684211,0.00526315789473681,2,1,3,0,2,0
0.570637119113573,45,-0.156666666666667,52,-0.206666666666667,2,3,0,5,7,0
0.554945054945055,42,,,,0,10,1,10,7,0
0.558510638297872,60,-0.027,44,-0.315,0,0,1,5,7,0
0.541884816753927,66,-0.215454545454545,26.8181818181818,-0.95,1,1,2,1,9,0
0.512261580381471,45,-0.128666666666667,58.6666666666667,-0.5,1,0,5,2,7,1
0.544959128065395,45,-0.224,84.6666666666667,0.486666666666667,1,0,5,2,7,1
0.539509536784741,45,-0.203333333333333,32.6666666666667,-0.166666666666667,1,0,5,2,7,1
0.547683923705722,45,-0.0953333333333333,52,-0.273333333333333,1,0,5,2,7,1
0.547619047619048,24,,,,1,12,6,25,1,1
0.533505154639175,72,-0.01125,44.5833333333333,-0.929166666666667,1,8,8,4,1,33
0.546703296703297,48,-0.36625,110,0.6125,0,0,4,1,8,0
0.556451612903226,57,-0.196315789473684,35.7894736842105,-0.415789473684211,0,0,6,11,0,0
0.588555858310627,51,-0.138823529411765,5.88235294117647,-0.576470588235294,1,7,0,0,0,0
0.552197802197802,48,-0.110625,66.875,-0.2625,3,6,6,6,7,1
0.535714285714286,48,,,,3,6,6,6,7,1
0.543956043956044,48,-0.030625,42.5,-0.55625,3,6,6,6,7,1
0.57372654155496,57,,,,4,5,7,15,29,0
0.587131367292225,57,,,,4,5,7,15,29,0
0.519553072625698,42,-0.192857142857143,42.1428571428571,-0.107142857142857,6,11,1,2,1,0
0.527932960893855,42,-0.0807142857142857,42.1428571428571,-0.0857142857142857,6,11,1,2,1,0
0.527932960893855,42,-0.0807142857142857,42.1428571428571,-0.0857142857142857,6,11,1,2,1,0
0.552197802197802,48,,,,1,1,0,1,6,0
0.576704545454545,39,-0.247692307692308,67.6923076923077,0.269230769230769,3,16,0,9,8,0
0.524296675191816,75,,,,4,2,1,3,15,7
0.529411764705882,75,,,,4,2,1,3,15,7
0.550531914893617,60,0.039,5,-0.775,0,0,1,5,7,0
0.550531914893617,60,0.0835,39,-0.5,0,0,1,5,7,0
0.58005249343832,69,0.138260869565217,29.5652173913043,-0.878260869565217,0,0,1,14,4,0
0.528150134048257,51,-0.441764705882353,45.8823529411765,0.217647058823529,1,8,0,9,4,0
0.528150134048257,51,,,,1,8,0,9,4,0
