GCContent,CDR3Length,Hydrophobicity,AliphaticIndex,GRAVY,VGene3PDeletionLength,DGene3PDeletionLength,DGene5PDeletionLength,JGene5PDeletionLength,VDInsertionLength,DJInsertionLength
0.563186813186813,48,-0.291875,61.25,-0.5,1,1,0,1,6,0
0.563186813186813,48,0.00937499999999999,36.875,-1.1625,1,1,0,1,6,0
0.552197802197802,48,0.123125,30.625,-0.95625,1,1,0,1,6,0
0.544692737430168,42,-0.265714285714286,35,-0.15,3,11,1,2,0,0
0.543661971830986,39,,,,0,3,3,6,3,0
0.540845070422535,39,,,,0,3,3,6,3,0
0.549295774647887,39,0.0730769230769231,67.6923076923077,-0.7,0,3,3,6,3,0
0.565096952908587,45,-0.422666666666667,104,0.466666666666667,2,1,6,2,4,3
0.56786703601108,45,-0.387333333333333,104,0.446666666666667,2,1,6,2,4,3
0.554016620498615,45,-0.538666666666667,110.666666666667,0.76,2,1,6,2,4,3
0.520107238605898,57,-0.1,76.8421052631579,-0.342105263157895,0,5,4,3,8,0
0.520107238605898,57,,,,0,5,4,3,8,0
0.554959785522788,57,0.0115789473684211,51.0526315789474,-0.568421052631579,0,5,4,3,8,0
0.512064343163539,57,,,,0,5,4,3,8,0
0.554959785522788,57,-0.151578947368421,66.8421052631579,-0.110526315789474,0,5,4,3,8,0
0.549597855227882,57,-0.0463157894736842,87.3684210526316,-0.168421052631579,0,5,4,3,8,0
0.540845070422535,39,-0.193076923076923,90,0.653846153846154,1,3,6,8,8,0
0.552112676056338,39,-0.123076923076923,90,-0.0307692307692308,1,3,6,8,8,0
0.554929577464789,39,-0.434615384615385,97.6923076923077,1.26923076923077,1,3,6,8,8,0
0.540845070422535,39,-0.100769230769231,60,-0.546153846153846,1,3,6,8,8,0
0.552112676056338,39,-0.342307692307692,60.7692307692308,0.423076923076923,1,3,6,8,8,0
0.563380281690141,39,-0.146153846153846,82.3076923076923,0.0615384615384615,1,3,6,8,8,0
0.563380281690141,39,-0.323076923076923,97.6923076923077,0.730769230769231,1,3,6,8,8,0
0.541554959785523,57,-0.0763157894736842,31.0526315789474,-0.68421052631579,2,0,1,0,5,5
0.541554959785523,57,-0.17,31.0526315789474,-0.378947368421053,2,0,1,0,5,5
0.533512064343164,57,0.0447368421052632,25.7894736842105,-0.7,2,0,1,0,5,5
0.552112676056338,39,-0.241538461538462,22.3076923076923,-0.615384615384615,8,6,7,8,0,0
0.543661971830986,39,-0.222307692307692,22.3076923076923,-0.830769230769231,8,6,7,8,0,0
0.546478873239437,39,-0.266153846153846,0,-1.07692307692308,8,6,7,8,0,0
0.543661971830986,39,-0.222307692307692,22.3076923076923,-0.830769230769231,8,6,7,8,0,0
0.577464788732394,39,-0.370769230769231,0,-0.176923076923077,8,6,7,8,0,0
0.529577464788732,39,,,,8,6,7,8,0,0
0.563380281690141,39,-0.23,30,-1.01538461538462,8,6,7,8,0,0
0.574647887323944,36,-0.00333333333333333,32.5,-1.05,3,19,0,7,0,0
0.577464788732394,36,-0.215833333333333,32.5,-0.991666666666667,3,19,0,7,0,0
0.571830985915493,36,-0.455,8.33333333333333,-0.508333333333333,3,19,0,7,0,0
0.547683923705722,51,-0.323529411764706,57.6470588235294,-0.276470588235294,0,0,19,2,11,5
0.542936288088643,39,0.0407692307692308,22.3076923076923,-0.684615384615385,7,0,0,7,6,0
0.543715846994536,51,-0.198823529411765,57.0588235294118,0.0764705882352941,0,19,0,16,6,0
0.555555555555556,63,,,,0,12,0,3,19,0
0.554929577464789,39,0.0192307692307692,75.3846153846154,0.169230769230769,0,3,3,6,3,0
0.571830985915493,39,-0.264615384615385,67.6923076923077,-0.00769230769230774,0,3,3,6,3,0
0.543661971830986,39,0.113076923076923,90,-0.276923076923077,0,3,3,6,3,0
0.546478873239437,39,-0.00615384615384616,75.3846153846154,0.115384615384615,0,3,3,6,3,0
0.536193029490617,57,0.155263157894737,10.5263157894737,-0.763157894736842,3,0,4,2,7,0
0.545706371191136,45,0.0173333333333333,78,0.0466666666666667,3,0,2,5,6,1
0.548476454293629,45,0.082,78,-0.16,3,0,2,5,6,1
0.54016620498615,45,0.164666666666667,78,-0.413333333333333,3,0,2,5,6,1
0.522346368715084,33,-0.450909090909091,97.2727272727273,0.318181818181818,1,31,1,11,12,0
0.541899441340782,33,-0.53,132.727272727273,1.18181818181818,1,31,1,11,12,0
0.553072625698324,33,-0.0563636363636364,123.636363636364,0.2,1,31,1,11,12,0
0.550279329608939,33,-0.0245454545454545,88.1818181818182,-0.290909090909091,1,31,1,11,12,0
0.544692737430168,33,0.157272727272727,97.2727272727273,-0.163636363636364,1,31,1,11,12,0
0.561452513966481,33,-0.48,186.363636363636,1.50909090909091,1,31,1,11,12,0
0.55858310626703,51,0.317647058823529,57.6470588235294,-1.31764705882353,2,2,4,2,2,0
0.544959128065395,51,,,,2,2,4,2,2,0
0.547683923705722,51,-0.158823529411765,102.941176470588,0.611764705882353,2,2,4,2,2,0
0.570332480818414,75,0.1248,50.8,-0.68,4,1,5,3,24,2
0.572890025575448,75,0.1076,50.8,-0.488,4,1,5,3,24,2
0.570332480818414,75,-0.072,82,0.176,4,1,5,3,24,2
0.572890025575448,75,-0.1208,74.4,0.064,4,1,5,3,24,2
0.567774936061381,75,0.1628,54.8,-0.708,4,1,5,3,24,2
0.585677749360614,75,-0.1972,70.4,0.076,4,1,5,3,24,2
0.517426273458445,57,-0.287894736842105,31.0526315789474,-0.326315789473684,5,0,0,1,2,0
0.520107238605898,57,-0.253157894736842,31.0526315789474,-0.426315789473684,5,0,0,1,2,0
0.512064343163539,57,-0.177368421052632,25.7894736842105,-0.705263157894737,5,0,0,1,2,0
0.522788203753351,57,-0.177368421052632,25.7894736842105,-0.705263157894737,5,0,0,1,2,0
0.553672316384181,42,,,,2,0,3,20,1,0
0.553672316384181,42,,,,2,0,3,20,1,0
0.550847457627119,42,,,,2,0,3,20,1,0
0.553672316384181,42,,,,2,0,3,20,1,0
0.550847457627119,42,,,,2,0,3,20,1,0
0.564971751412429,42,0.100714285714286,48.5714285714286,-0.628571428571429,2,0,3,20,1,0
0.559556786703601,45,,,,0,15,1,15,17,0
0.528610354223433,45,-0.0186666666666667,58.6666666666667,-0.366666666666667,0,3,5,1,3,1
0.534059945504087,45,-0.0693333333333333,65.3333333333333,0.113333333333333,0,3,5,1,3,1
0.582010582010582,63,-0.09,37.1428571428571,-0.514285714285714,0,28,0,1,18,0
0.557640750670241,57,-0.259473684210526,46.3157894736842,-0.636842105263158,0,0,0,0,2,7
0.563002680965148,57,,,,0,0,0,0,2,7
0.568364611260054,57,0.00526315789473685,66.8421052631579,-0.757894736842105,0,0,0,0,2,7
0.576407506702413,57,0.0673684210526316,25.7894736842105,-1.17894736842105,0,0,0,0,2,7
0.563002680965147,57,-0.297368421052632,25.7894736842105,-0.289473684210526,0,0,0,0,2,7
0.571045576407507,57,-0.0752631578947368,5.26315789473684,-0.852631578947369,0,0,0,0,2,7
0.589812332439678,57,-0.061578947368421,5.26315789473684,-0.973684210526316,0,0,0,0,2,7
0.563002680965147,57,-0.451578947368421,41.0526315789474,-0.210526315789474,0,0,0,0,2,7
0.568364611260054,57,-0.0894736842105263,5.26315789473684,-1.46842105263158,0,0,0,0,2,7
0.576407506702413,57,-0.178947368421053,5.26315789473684,-0.768421052631579,0,0,0,0,2,7
0.571045576407507,57,-0.315263157894737,25.7894736842105,-0.542105263157895,0,0,0,0,2,7
0.557640750670241,57,-0.269473684210526,25.7894736842105,-0.563157894736842,0,0,0,0,2,7
0.587131367292225,57,-0.0815789473684211,5.26315789473684,-0.821052631578947,0,0,0,0,2,7
0.587131367292225,57,-0.0815789473684211,5.26315789473684,-0.821052631578947,0,0,0,0,2,7
0.551246537396122,48,0.105625,73.125,-0.7875,1,0,2,5,2,0
0.562326869806094,48,0.105625,73.125,-0.7875,1,0,2,5,2,0
0.549597855227882,57,-0.503684210526316,184.736842105263,1.71052631578947,1,8,0,5,9,0
0.541554959785523,57,0.0721052631578947,92.1052631578947,-0.0421052631578947,1,8,0,5,9,0
0.530831099195711,57,-0.176315789473684,76.8421052631579,0.0894736842105263,1,8,0,5,9,0
0.565683646112601,57,-0.492631578947368,133.684210526316,1.1,1,8,0,5,9,0
0.536193029490617,57,-0.287368421052632,143.684210526316,0.789473684210526,1,8,0,5,9,0
0.546916890080429,57,,,,1,8,0,5,9,0
0.549597855227882,57,-0.61,153.684210526316,1.65789473684211,1,8,0,5,9,0
0.538666666666667,60,,,,0,0,3,11,0,0
0.552,60,0.0455,19.5,-1.075,0,0,3,11,0,0
0.549333333333333,60,,,,0,0,3,11,0,0
0.536,60,-0.213,34,-0.05,0,0,3,11,0,0
0.538666666666667,60,,,,0,0,3,11,0,0
0.544927536231884,30,-0.102,78,0.16,0,33,1,22,6,0
0.561170212765958,60,,,,0,0,1,5,7,0
0.569148936170213,60,0.1675,29.5,-0.82,0,0,1,5,7,0
0.571808510638298,60,-0.1165,10,-0.365,0,0,1,5,7,0
0.595744680851064,60,-0.0825,15,-0.455,0,0,1,5,7,0
0.582446808510638,60,-0.0735,10,-0.61,0,0,1,5,7,0
0.553191489361702,60,0.1925,29.5,-0.905,0,0,1,5,7,0
0.566489361702128,60,0.278,15,-1.3,0,0,1,5,7,0
0.558510638297872,60,0.266,29.5,-1.07,0,0,1,5,7,0
0.51063829787234,54,-0.0922222222222222,124.444444444444,0.5,1,7,0,8,5,6
0.518617021276596,54,-0.106666666666667,118.888888888889,0.361111111111111,1,7,0,8,5,6
0.515957446808511,54,-0.146666666666667,97.2222222222222,0.461111111111111,1,7,0,8,5,6
0.523936170212766,54,0.175,75.5555555555556,-0.622222222222222,1,7,0,8,5,6
0.544959128065395,51,,,,2,0,1,1,6,2
0.55858310626703,51,,,,2,0,1,1,6,2
0.542234332425068,51,,,,2,0,1,1,6,2
0.539509536784741,51,,,,2,0,1,1,6,2
0.546448087431694,51,-0.0535294117647059,45.8823529411765,-0.376470588235294,0,19,0,16,6,0
0.540983606557377,51,,,,0,19,0,16,6,0
0.551912568306011,51,0.0770588235294118,28.8235294117647,-0.976470588235294,0,19,0,16,6,0
0.549180327868853,51,,,,0,19,0,16,6,0
0.524590163934426,51,-0.155294117647059,45.8823529411765,-0.247058823529412,0,19,0,16,6,0
0.543715846994536,51,,,,0,19,0,16,6,0
0.549180327868853,51,,,,0,19,0,16,6,0
0.522346368715084,42,-0.194285714285714,76.4285714285714,-0.121428571428571,1,0,2,13,0,0
0.513966480446927,42,-0.0771428571428572,76.4285714285714,-0.107142857142857,1,0,2,13,0,0
0.525139664804469,42,-0.237142857142857,90.7142857142857,0.5,1,0,2,13,0,0
0.522346368715084,42,,,,1,0,2,13,0,0
0.526455026455026,63,,,,0,31,1,10,25,0
0.546703296703297,48,-0.31375,12.5,-0.83125,1,1,0,1,6,0
0.556756756756757,54,-0.146111111111111,65,0.0277777777777778,0,12,1,0,23,0
0.55945945945946,54,0.0277777777777778,48.8888888888889,-0.305555555555556,0,12,1,0,23,0
0.543010752688172,57,,,,2,19,0,10,8,0
0.537634408602151,57,,,,2,19,0,10,8,0
0.553763440860215,57,,,,2,19,0,10,8,0
0.545698924731183,57,,,,2,19,0,10,8,0
0.563380281690141,39,0.0123076923076923,30,-0.746153846153846,0,5,0,6,2,0
0.55774647887324,39,0.05,30,-1.03846153846154,0,5,0,6,2,0
0.566197183098592,39,0.06,15.3846153846154,-1.22307692307692,0,5,0,6,2,0
0.566197183098592,39,0.05,30,-1.03846153846154,0,5,0,6,2,0
0.552112676056338,39,,,,0,5,0,6,2,0
0.571830985915493,39,-0.0669230769230769,7.69230769230769,-0.853846153846154,0,5,0,6,2,0
0.563380281690141,39,0.05,30,-1.03846153846154,0,5,0,6,2,0
0.552112676056338,39,0.05,30,-1.03846153846154,0,5,0,6,2,0
0.563380281690141,39,0.00923076923076923,30,-1.01538461538462,0,5,0,6,2,0
0.552278820375335,57,-0.242105263157895,20.5263157894737,-0.405263157894737,1,3,0,5,4,0
0.544235924932976,57,-0.254736842105263,35.7894736842105,-0.163157894736842,1,3,0,5,4,0
0.549597855227882,57,-0.242105263157895,20.5263157894737,-0.405263157894737,1,3,0,5,4,0
0.56043956043956,48,-0.249375,66.875,0.01875,1,0,0,2,6,0
0.552910052910053,63,,,,0,31,1,10,25,0
0.550408719346049,54,,,,2,0,2,11,4,1
0.554054054054054,54,-0.075,59.4444444444444,-0.0277777777777778,0,0,0,2,9,0
0.557692307692308,45,-0.489333333333333,71.3333333333334,0.593333333333333,3,8,0,7,1,0
0.571428571428571,45,-0.358,90.6666666666667,0.513333333333333,3,8,0,7,1,0
0.576923076923077,45,,,,3,8,0,7,1,0
0.578212290502793,42,0.0107142857142857,55.7142857142857,-0.357142857142857,0,2,0,5,3,0
0.546916890080429,57,-0.151052631578947,5.26315789473684,-0.594736842105263,1,6,8,2,0,15
0.560109289617486,51,0.0288235294117647,40,-0.552941176470588,3,6,16,14,16,0
0.546448087431694,51,0.120588235294118,17.0588235294118,-0.805882352941176,3,6,16,14,16,0
0.566197183098592,36,-0.2075,40.8333333333333,-0.216666666666667,3,5,13,3,1,0
0.598901098901099,45,-0.237333333333333,65.3333333333333,-0.146666666666667,0,0,7,2,2,0
0.53968253968254,63,-0.0214285714285714,18.5714285714286,-1.04285714285714,0,0,2,5,6,0
0.547619047619048,63,-0.0838095238095238,32.3809523809524,-0.747619047619048,0,0,2,5,6,0
0.57617728531856,42,,,,1,15,0,15,14,0
0.592797783933518,42,-0.05,90.7142857142857,-0.0928571428571429,1,15,0,15,14,0
0.578947368421053,42,-0.00642857142857144,83.5714285714286,-0.278571428571429,1,15,0,15,14,0
0.57103825136612,51,,,,0,0,15,14,0,0
0.565573770491803,51,,,,0,0,15,14,0,0
0.546703296703297,42,-0.233571428571429,83.5714285714286,0.307142857142857,0,10,1,10,7,0
0.527472527472528,42,-0.393571428571429,83.5714285714286,0.985714285714286,0,10,1,10,7,0
0.524725274725275,42,-0.335,62.1428571428571,0.307142857142857,0,10,1,10,7,0
0.543956043956044,42,-0.295,69.2857142857143,0.585714285714286,0,10,1,10,7,0
0.54945054945055,42,-0.282857142857143,83.5714285714286,0.757142857142857,0,10,1,10,7,0
0.546703296703297,42,,,,0,10,1,10,7,0
0.538461538461538,42,,,,0,10,1,10,7,0
0.543956043956044,42,-0.302857142857143,48.5714285714286,0.1,0,10,1,10,7,0
0.557692307692308,42,0.15,48.5714285714286,-0.457142857142857,0,10,1,10,7,0
0.541208791208791,42,-0.273571428571429,55.7142857142857,0.228571428571429,0,10,1,10,7,0
0.529100529100529,63,,,,0,31,1,10,25,0
0.537634408602151,57,-0.261578947368421,113.157894736842,1.01578947368421,0,1,14,6,4,0
0.527027027027027,54,,,,0,5,0,11,9,0
0.5234375,69,,,,1,0,1,8,5,0
0.520833333333333,69,,,,1,0,1,8,5,0
0.518229166666667,69,,,,1,0,1,8,5,0
0.548648648648649,54,0.127777777777778,21.6666666666667,-0.994444444444444,1,1,0,4,2,12
0.548648648648649,54,0.127777777777778,21.6666666666667,-0.994444444444444,1,1,0,4,2,12
0.551351351351351,54,0.00777777777777777,27.2222222222222,-0.872222222222222,1,1,0,4,2,12
0.55945945945946,54,,,,1,1,0,4,2,12
0.515957446808511,63,-0.0680952380952381,88.0952380952381,-0.3,0,7,0,0,3,0
0.526595744680851,63,-0.252857142857143,92.8571428571428,0.00476190476190469,0,7,0,0,3,0
0.588075880758808,51,-0.157058823529412,40,-0.341176470588235,1,7,1,4,5,0
0.532394366197183,39,0.177692307692308,30,-1.68461538461538,0,3,3,6,3,0
0.554945054945055,48,0.035625,48.75,-1.00625,1,1,0,1,6,0
0.563186813186813,48,0.060625,48.75,-0.95,1,1,0,1,6,0
0.521978021978022,42,-0.0907142857142857,62.8571428571429,-0.528571428571429,0,10,1,10,7,0
0.527472527472528,42,-0.0957142857142857,20.7142857142857,-0.55,0,10,1,10,7,0
0.521978021978022,42,0.065,0,-1.24285714285714,0,10,1,10,7,0
0.513736263736264,42,-0.095,27.8571428571429,-0.735714285714286,0,10,1,10,7,0
0.519230769230769,42,-0.216428571428571,62.8571428571429,-0.185714285714286,0,10,1,10,7,0
0.53021978021978,42,,,,0,10,1,10,7,0
0.535714285714286,42,0.0657142857142857,35,-0.571428571428571,0,10,1,10,7,0
0.535714285714286,42,0.215,41.4285714285714,-0.678571428571429,0,10,1,10,7,0
0.535211267605634,39,-0.466923076923077,82.3076923076923,0.646153846153846,0,2,3,7,3,0
0.591549295774648,39,,,,0,2,3,7,3,0
0.535211267605634,39,-0.105384615384615,112.307692307692,0.546153846153846,0,2,3,7,3,0
0.535211267605634,39,-0.0184615384615385,82.3076923076923,-0.615384615384615,0,2,3,7,3,0
0.526760563380282,39,0.0376923076923077,67.6923076923077,0.0153846153846154,0,2,3,7,3,0
0.568306010928962,51,-0.216470588235294,45.8823529411765,-0.452941176470588,1,11,0,3,0,0
0.565573770491803,51,-0.249411764705882,22.9411764705882,0.0588235294117647,1,11,0,3,0,0
0.565573770491803,51,-0.249411764705882,22.9411764705882,0.0588235294117647,1,11,0,3,0,0
0.549180327868853,51,,,,1,11,0,3,0,0
0.557377049180328,51,-0.261764705882353,22.9411764705882,0.0529411764705882,1,11,0,3,0,0
0.534031413612565,66,-0.120909090909091,75,0.0181818181818182,2,2,0,1,8,2
0.539267015706806,66,-0.07,57.7272727272727,-0.0863636363636364,2,2,0,1,8,2
0.531413612565445,66,-0.00636363636363638,88.6363636363636,0.0590909090909091,2,2,0,1,8,2
0.510471204188482,66,-0.175454545454545,57.7272727272727,0.0545454545454545,2,2,0,1,8,2
0.531413612565445,66,-0.07,57.7272727272727,-0.0863636363636364,2,2,0,1,8,2
0.567567567567568,54,,,,1,8,0,7,11,0
0.532432432432433,54,-0.176666666666667,21.6666666666667,-0.138888888888889,1,2,6,0,4,0
0.527918781725888,69,,,,1,0,0,4,4,11
0.522842639593909,69,,,,1,0,0,4,4,11
0.51015228426396,69,,,,1,0,0,4,4,11
0.535532994923858,69,,,,1,0,0,4,4,11
0.53185595567867,45,-0.0906666666666667,90.6666666666667,0.32,0,8,1,8,0,0
0.548476454293629,45,-0.108,90.6666666666667,2.22044604925031e-17,0,8,1,8,0,0
0.550408719346049,51,-0.0788235294117647,40,-0.2,0,5,1,6,4,0
0.528610354223433,51,-0.199411764705882,28.8235294117647,-0.382352941176471,0,5,1,6,4,0
0.536784741144414,51,-0.177058823529412,28.8235294117647,-0.4,0,5,1,6,4,0
0.566757493188011,51,-0.201176470588235,34.7058823529412,-0.147058823529412,0,5,1,6,4,0
0.553133514986376,51,-0.331176470588235,74.7058823529412,0.635294117647059,0,5,1,6,4,0
0.544959128065395,51,-0.29,68.8235294117647,0.658823529411765,0,5,1,6,4,0
0.549295774647887,39,-0.286923076923077,7.69230769230769,-0.361538461538462,1,9,4,8,2,0
0.574647887323944,39,-0.162307692307692,7.69230769230769,-0.738461538461538,1,9,4,8,2,0
0.580281690140845,39,-0.0892307692307692,7.69230769230769,-0.692307692307692,1,9,4,8,2,0
0.571830985915493,39,-0.0807692307692308,7.69230769230769,-0.815384615384615,1,9,4,8,2,0
0.549295774647887,39,-0.129230769230769,37.6923076923077,-0.576923076923077,1,9,4,8,2,0
0.554945054945055,48,-0.04625,30.625,-0.53125,1,5,1,15,11,0
0.568681318681319,48,-0.284375,43.125,0.20625,1,5,1,15,11,0
0.571428571428571,48,-0.284375,43.125,0.20625,1,5,1,15,11,0
0.576923076923077,48,0.08125,30.625,-0.5625,1,5,1,15,11,0
0.576923076923077,48,-0.154375,18.75,-0.30625,1,5,1,15,11,0
0.571428571428571,48,-0.284375,43.125,0.20625,1,5,1,15,11,0
0.55858310626703,51,-0.318235294117647,131.764705882353,0.752941176470588,0,0,8,1,1,0
0.549597855227882,57,-0.124736842105263,56.8421052631579,0.231578947368421,0,3,0,7,13,0
0.552278820375335,57,,,,0,3,0,7,13,0
0.541554959785523,57,-0.0847368421052632,66.8421052631579,0.336842105263158,0,3,0,7,13,0
0.568681318681319,48,-0.426875,85.625,0.075,1,1,3,1,9,0
0.557692307692308,48,-0.2425,61.25,0.475,1,1,3,1,9,0
0.54945054945055,48,,,,1,1,3,1,9,0
0.552197802197802,48,-0.420625,110,0.60625,1,1,3,1,9,0
0.568681318681319,48,-0.375625,55,0.7625,1,1,3,1,9,0
0.556430446194226,69,,,,0,0,0,11,6,0
0.545931758530184,69,-0.0656521739130435,21.304347826087,-0.847826086956522,0,0,0,11,6,0
0.556430446194226,69,-0.129565217391304,21.304347826087,-0.704347826086957,0,0,0,11,6,0
0.543307086614173,69,-0.0656521739130435,21.304347826087,-0.847826086956522,0,0,0,11,6,0
0.564304461942257,69,-0.101304347826087,25.6521739130435,-0.682608695652174,0,0,0,11,6,0
0.545931758530184,69,-0.0504347826086957,21.304347826087,-1.00434782608696,0,0,0,11,6,0
0.540682414698163,69,-0.15304347826087,38.2608695652174,-0.604347826086957,0,0,0,11,6,0
0.551181102362205,69,-0.108260869565217,21.304347826087,-0.869565217391304,0,0,0,11,6,0
0.543307086614173,69,-0.0721739130434783,38.2608695652174,-0.743478260869565,0,0,0,11,6,0
0.549738219895288,66,0.0240909090909091,66.3636363636364,0.163636363636364,1,2,4,1,11,2
0.553072625698324,42,0.174285714285714,55.7142857142857,-0.95,1,0,7,5,6,0
0.539106145251397,42,-0.118571428571429,83.5714285714286,-0.221428571428571,1,0,7,5,6,0
0.547486033519553,42,,,,1,0,7,5,6,0
0.547486033519553,42,-0.0721428571428571,55.7142857142857,-0.607142857142857,1,0,7,5,6,0
0.565683646112601,57,-0.215789473684211,10.5263157894737,-0.852631578947369,0,2,0,3,0,0
0.546916890080429,57,0.0342105263157895,5.26315789473684,-0.968421052631579,0,2,0,3,0,0
0.565683646112601,57,-0.0815789473684211,20.5263157894737,-0.678947368421053,0,2,0,3,0,0
0.536193029490617,57,0.175789473684211,5.26315789473684,-1.26842105263158,0,2,0,3,0,0
0.549597855227882,57,,,,0,2,0,3,0,0
0.557640750670241,57,-0.220526315789474,25.7894736842105,-0.273684210526316,0,2,0,3,0,0
0.597297297297297,51,-0.128823529411765,74.7058823529412,-0.0470588235294118,1,9,0,17,31,0
0.586486486486487,51,-0.000588235294117664,97.0588235294118,0.00588235294117648,1,9,0,17,31,0
0.589189189189189,51,-0.07,57.6470588235294,-0.370588235294118,1,9,0,17,31,0
0.591891891891892,51,-0.0252941176470588,34.7058823529412,-0.588235294117647,1,9,0,17,31,0
0.589189189189189,51,-0.114705882352941,57.6470588235294,-0.317647058823529,1,9,0,17,31,0
0.578378378378378,51,0.0123529411764706,120,0.0588235294117647,1,9,0,17,31,0
0.597297297297297,51,-0.0841176470588235,45.8823529411765,-0.235294117647059,1,9,0,17,31,0
0.524725274725275,42,,,,0,10,1,10,7,0
0.549295774647887,39,0.0538461538461539,67.6923076923077,-0.553846153846154,0,2,3,7,3,0
0.543661971830986,39,0.0538461538461539,67.6923076923077,-0.553846153846154,0,2,3,7,3,0
0.55774647887324,39,-0.226923076923077,82.3076923076923,0.376923076923077,0,2,3,7,3,0
0.552112676056338,39,,,,0,2,3,7,3,0
0.554929577464789,39,-0.141538461538462,67.6923076923077,-0.615384615384615,0,2,3,7,3,0
0.55774647887324,39,,,,0,2,3,7,3,0
0.563380281690141,39,0.160769230769231,37.6923076923077,-1.03076923076923,0,2,3,7,3,0
0.569014084507042,39,0.0123076923076923,37.6923076923077,-0.923076923076923,0,2,3,7,3,0
0.546478873239437,39,,,,0,2,3,7,3,0
0.554929577464789,39,-0.422307692307692,60,0.153846153846154,0,2,3,7,3,0
0.571830985915493,39,0.0123076923076923,37.6923076923077,-0.923076923076923,0,2,3,7,3,0
0.552112676056338,39,,,,0,2,3,7,3,0
0.554929577464789,39,,,,0,2,3,7,3,0
0.580281690140845,39,-0.196923076923077,37.6923076923077,-0.715384615384615,0,2,3,7,3,0
0.577464788732394,39,-0.353076923076923,37.6923076923077,-0.4,0,2,3,7,3,0
0.543661971830986,39,-0.254615384615385,97.6923076923077,-0.246153846153846,0,2,3,7,3,0
0.574647887323944,39,-0.502307692307692,37.6923076923077,-0.446153846153846,0,2,3,7,3,0
0.546478873239437,39,,,,0,2,3,7,3,0
0.546478873239437,39,0.0538461538461539,67.6923076923077,-0.553846153846154,0,2,3,7,3,0
0.580281690140845,39,-0.116923076923077,45.3846153846154,-0.453846153846154,0,2,3,7,3,0
0.546478873239437,39,,,,0,2,3,7,3,0
0.540845070422535,39,0.0569230769230769,37.6923076923077,-0.923076923076923,0,2,3,7,3,0
0.552112676056338,39,,,,0,2,3,7,3,0
0.571830985915493,39,,,,0,2,3,7,3,0
0.552112676056338,39,0.01,97.6923076923077,-0.523076923076923,0,2,3,7,3,0
0.554929577464789,39,-0.320769230769231,60,-0.192307692307692,0,2,3,7,3,0
0.55774647887324,39,-0.303846153846154,60,-0.261538461538462,0,2,3,7,3,0
0.509695290858726,45,-0.114,110.666666666667,0.226666666666667,0,0,9,11,0,1
0.506925207756233,45,0.0306666666666667,110.666666666667,-0.326666666666667,0,0,9,11,0,1
0.520775623268698,45,,,,0,0,9,11,0,1
0.526315789473684,45,0.0506666666666667,91.3333333333333,-0.633333333333333,0,0,9,11,0,1
0.523545706371191,45,-0.042,91.3333333333333,-0.2,0,0,9,11,0,1
